,URL,Date,Tweet ID,Username,Tweet,Hashtag,Like Count
22535,https://twitter.com/IrwindaF/status/1566390221989904384,2022-09-04 11:38:25+00:00,1.56639E+18,IrwindaF,Efek BBM naik harga bis patas malang-surabaya udh nembus 40rbu aja 🥲,,0
22536,https://twitter.com/syapasihhh/status/1566390196274610176,2022-09-04 11:38:19+00:00,1.56639E+18,syapasihhh,Biarpun harga BBM naik tapi kalo kamu yang ngajak jalan gasss lah,,0
22537,https://twitter.com/myputun/status/1566390090514911232,2022-09-04 11:37:54+00:00,1.56639E+18,myputun,"Harga BBM Naik, Momen Megawati dan Puan Maharani Nangis Saat Kenaikan BBM di Era SBY Disorot Lagi.
#JokowiPDIPBerkhianat 
#JokowiPDIPBerkhianat
https://t.co/JL0FU6Stov","['JokowiPDIPBerkhianat', 'JokowiPDIPBerkhianat']",4
22538,https://twitter.com/dedemids/status/1566389714675912704,2022-09-04 11:36:24+00:00,1.56639E+18,dedemids,"@PartaiSocmed Mungkin gak sih ini cuma taktik aja, jadi bbm dibikin naik agar masyarakat sedikit emosi, trus ntar pemerintah nurunin harga bbm (seolah-olah sebagai pahlawan untuk masyarakat) trus d jadiin bahan buat politik mndatang deh wkwk",,1
22539,https://twitter.com/SlametSugiman4/status/1566389613228306432,2022-09-04 11:36:00+00:00,1.56639E+18,SlametSugiman4,@knpiharis @jokowi @mohmahfudmd Sangat memaklumi klo harga BBM naik..,,0
22540,https://twitter.com/DataRiau/status/1566389525278244864,2022-09-04 11:35:39+00:00,1.56639E+18,DataRiau,Alhamdulillah Harga BBM Naik https://t.co/C8isBbT9YU,,1
22541,https://twitter.com/hidupkokgini/status/1566389525198569473,2022-09-04 11:35:39+00:00,1.56639E+18,hidupkokgini,"@ojolwinwis @singkeek @JVLEHA Ente pilih mana:
1. BBM dijual harga internasional, jadi harganya bisa naik turun.
2. Harga rokok naik 10 kali lipat

Dua-duanya bisa jadi solusi buat dana subsidinya dan cukai rokoknya dialihkan ke bantuan sosial untuk semua warga tanpa kecuali.",,0
22542,https://twitter.com/MediaKomando/status/1566389204292030465,2022-09-04 11:34:23+00:00,1.56639E+18,MediaKomando,"Harga BBM Naik, Warga Berharap Gaji Juga Naik!
https://t.co/ceNE7LSf8j",,7
22543,https://twitter.com/yadookie/status/1566389097978990593,2022-09-04 11:33:57+00:00,1.56639E+18,yadookie,"harga bbm  naik, harga vc dari awal gak pernah naik.

pemerintah 0 - 1 jot",,178
22544,https://twitter.com/VIVAcoid/status/1566388877950328832,2022-09-04 11:33:05+00:00,1.56639E+18,VIVAcoid,"Harga BBM Naik, Keputusan Nir Empati? https://t.co/yshNGqgjQG https://t.co/54a8kgRCdM",,14
22545,https://twitter.com/ra_theval/status/1566388876230688768,2022-09-04 11:33:04+00:00,1.56639E+18,ra_theval,"""Kenapa sih masyarakat marah banget kalo BBM naik?""

Sebenernya masyarakat masih mampu beli BBM dg harga yg d naikan.
Namun, impact dari harga dinaikan itulah yg buat masyarakat jadi ""marah"" karena bisa membuat harga kebutuhan lain ikut naik. Terutama sandang, pangan dan papan.",,0
22546,https://twitter.com/selucukucing/status/1566388875685425152,2022-09-04 11:33:04+00:00,1.56639E+18,selucukucing,Harga minyak turun ganti bbm yang naik.,,0
22547,https://twitter.com/UntungSekali/status/1566388785864413184,2022-09-04 11:32:43+00:00,1.56639E+18,UntungSekali,Yth Pak Presiden @jokowi bapak pernah mengatakan tahun ini 2022 Harga BBM tidak naik. Ingat Pak ucapan Bapak di dengar Rakyat &amp; itu menjadi Janji Bapak sebagai Pemimpin RI. Coba media di buka lagi ucapan itu ada gak di @CNNIndonesia @Metro_TV @TRANSTV_CORP @tribunnews @tvOneNews,,0
22548,https://twitter.com/Bisniscom/status/1566388751013904384,2022-09-04 11:32:34+00:00,1.56639E+18,Bisniscom,"Harga BBM Naik, Simak Dampaknya ke IHSG dan Saham yang Cuan https://t.co/2O3LTmf0SR",,7
22549,https://twitter.com/AuisGrand/status/1566388643450695680,2022-09-04 11:32:09+00:00,1.56639E+18,AuisGrand,"Sehari setelah harga bahan bakar minyak diumumkan naik oleh pemerintah, tarif angkutan di Kendari ikut merangkak tinggi. Pemerintah didesak untuk memikirkan ulang harga BBM karena berdampak luas ke masyarakat. #Nusantara #AdadiKompas
https://t.co/eeYNt7hxSH","['Nusantara', 'AdadiKompas']",0
22550,https://twitter.com/NurArifinP1/status/1566388521195421696,2022-09-04 11:31:40+00:00,1.56639E+18,NurArifinP1,"@shitlicious Kalo warung makan ku nggak gitu mas,harga bbm naik atau lainnya naik makanan ku jg harga naik tapi ketika harga sembako dll turun atau normal jualanku jg harga normal kembali 🙏",,16
22551,https://twitter.com/rizkie_aji/status/1566388457345515521,2022-09-04 11:31:24+00:00,1.56639E+18,rizkie_aji,"Harga BBM di Indonesia Naik lagi, kerasa gak? Kalo nggak kerasa, berarti jarak mu dgn masyarakat umum terlalu jauh",,0
22552,https://twitter.com/hariankompas/status/1566388421320491008,2022-09-04 11:31:16+00:00,1.56639E+18,hariankompas,"Sehari setelah harga bahan bakar minyak diumumkan naik oleh pemerintah, tarif angkutan di Kendari ikut merangkak tinggi. Pemerintah didesak untuk memikirkan ulang harga BBM karena berdampak luas ke masyarakat. #Nusantara #AdadiKompas
https://t.co/08ImnVsKe7","['Nusantara', 'AdadiKompas']",1
22553,https://twitter.com/aly_wardana/status/1566388056533323777,2022-09-04 11:29:49+00:00,1.56639E+18,aly_wardana,"@Putri_Aura_ Se7,, gak usah demo demo berjilid jilid gitu dong , harga BBM naik biarlah,,",,0
22554,https://twitter.com/AlbertSolo2/status/1566387931967025153,2022-09-04 11:29:19+00:00,1.56639E+18,AlbertSolo2,Asosisiasi ojek online meminta aturan kenaikan tarif ojek online (ojol) segera diterbitkan setelah harga BBM naik. @kontanNews https://t.co/wREIrzBpVK,,1
22555,https://twitter.com/KontanNews/status/1566387832326799361,2022-09-04 11:28:55+00:00,1.56639E+18,KontanNews,Organda: Tarif Angkutan Darat Dapat Naik Hingga 15% Akibat Kenaikan Harga BBM https://t.co/C9dkw8xuQg #HargaBBM,['HargaBBM'],4
22556,https://twitter.com/cengyusernem55/status/1566387704597663744,2022-09-04 11:28:25+00:00,1.56639E+18,cengyusernem55,"kenaikan harga bbm jangan dikira gak berefek ke pekerjanya juga 😂, nampol banget isi mobil tua 2500 cc bisa abis 600-700 🤣, dengan konsumsi dalkot 8-9 Km/L nangis gak tuh wkw.

Tapi kita beradaptasi dengan..... nebeng 😂. Naik motor ke kantor gaberani gara gara berita dumai.",,0
22557,https://twitter.com/Nandagustiann/status/1566387674801643520,2022-09-04 11:28:18+00:00,1.56639E+18,Nandagustiann,"@ArtTeeno @LuqmanBeeNKRI Naik palalu pitak
Jelas"" minyak dunia tren nya turun, makanya itu BBM non subsidi bisa turun
Kan itu BBM ngikut harga Minyak dunia ceritanya 🤣🤣🤣",,0
22558,https://twitter.com/Dulohupa_id/status/1566387524829954048,2022-09-04 11:27:42+00:00,1.56639E+18,Dulohupa_id,"Harga BBM Naik, Pemerintah Siapkan BLT BBM bagi KPM https://t.co/DlavwZFqSY",,0
22559,https://twitter.com/pijatjogjareal/status/1566387510921797632,2022-09-04 11:27:39+00:00,1.56639E+18,pijatjogjareal,"Harga bbm naik??
Jgn khawatir, harga outcall masih tetap sama
Cmn harga diri yg makin menurun 😂🤭",,0
22560,https://twitter.com/Bima89009178/status/1566387505657614336,2022-09-04 11:27:38+00:00,1.56639E+18,Bima89009178,"@knpiharis @jokowi Apanya yang stabil kalo BBM naik
Biaya produksi,bkalan naik,ongkir naik
Sudah jelas harga barang juga ikutan naik
GOBLOK🤭🤭🤭
entah apa yang ada di fikiran klian @jokowi",,0
22561,https://twitter.com/Zhafran1Ibrahim/status/1566387377425494016,2022-09-04 11:27:07+00:00,1.56639E+18,Zhafran1Ibrahim,@Dennysiregar7 Maaf bang den.. Imbas kenaikan BBM subsidi sangat membagongkan buat rakyat kecil.. Harga harga ikut naik.. Lieur bang den..,,0
22562,https://twitter.com/jokobaskoro72/status/1566387351646965760,2022-09-04 11:27:01+00:00,1.56639E+18,jokobaskoro72,"Kementerian Energi dan Sumber Daya Mineral (ESDM) memerintahkan perusahaan BBM Vivo segera menaikkan harga BBMnya sesuai keputusan pemerintah.
https://t.co/aS2CYrn8ti
Lah Vivo jual 8.900/liter untung banyak, kok malah disuruh naik? Heran...",,1
22563,https://twitter.com/khandamu69/status/1566387202208444416,2022-09-04 11:26:25+00:00,1.56639E+18,khandamu69,"@democrazymedia
INGKAR JANJI BAGI @jokowi
ITU UDAH BIASA!!!
INGAT Janji Jokowi Saat Kampanye, Sudah 7 Kali Harga BBM Naik Era Jokowi, Pengamat: Suka Langgar Janji https://t.co/bpCNd16fG2",,0
22564,https://twitter.com/tedidwii/status/1566386819704684544,2022-09-04 11:24:54+00:00,1.56639E+18,tedidwii,"Memahami kenaikan harga BBM itu gabisa diliat dari disatu sisi/perspektif aja gais, banyak hal yg menjadi pertimbangan pemerintah juga. Tapi agak sayang solar ikutan naik, secara solar adalah basic bahan bakar plat kuning. Biaya transportasi naik, endingnya bahan pokok naik",,2
22565,https://twitter.com/KianAlfian/status/1566386785621401600,2022-09-04 11:24:46+00:00,1.56639E+18,KianAlfian,"@babyGwynnnn Ikutin harga bbm, kn ongkos distribusi naik hahaha",,0
22566,https://twitter.com/PKS_PondokGede/status/1566386662237958144,2022-09-04 11:24:16+00:00,1.56639E+18,PKS_PondokGede,"@syaikhu_ahmad Kini BBM bersubsidi naik, harga secara keseluruhan juga naik secara signifikan. #PKStolakkenaikanBBM 

@PKS_Jaktim
@WulanSaroso https://t.co/7bnz1Uaqla",['PKStolakkenaikanBBM'],0
22567,https://twitter.com/PKS_PondokGede/status/1566386489726238723,2022-09-04 11:23:35+00:00,1.56639E+18,PKS_PondokGede,"@syaikhu_ahmad Rumah tangga di seluruh Indonesia semakin terpukul setelah harga BBM bersubsidi naik. #PKStolakkenaikanBBM 

@PKSKlender
@syahhhcangtip https://t.co/PfiQ40LrSo",['PKStolakkenaikanBBM'],0
22568,https://twitter.com/fajaronline/status/1566386299355156480,2022-09-04 11:22:50+00:00,1.56639E+18,fajaronline,"Jokowi Naikkan Harga BBM, Iwan Fals: Ini Serius, Apa Saja yang Naik https://t.co/nUHdz99ThE #BBM #HargaBBM #IwanFals #Jokowi","['BBM', 'HargaBBM', 'IwanFals', 'Jokowi']",0
22569,https://twitter.com/varybella881/status/1566386278613934080,2022-09-04 11:22:45+00:00,1.56639E+18,varybella881,Mengapa Indonesia harga BBM nya naik.. https://t.co/U1MY8bYVBS,,1
22570,https://twitter.com/feryiep_/status/1566386195424497665,2022-09-04 11:22:25+00:00,1.56639E+18,feryiep_,"@tvOneNews Apakah dengan harga BBM naik, hutang negara berkurang...?
Atau mau nambah hutang lagi...?",,0
22571,https://twitter.com/_BulukLupa_/status/1566386067036549120,2022-09-04 11:21:55+00:00,1.56639E+18,_BulukLupa_,"@maguire___ @NAlfandy @ayeiknurman @CNNIndonesia Semoga aja gajih buruh dan karyawan naik hampir 30% juga seperti harga bbm naik, dalam waktu cepat terutama,",,0
22572,https://twitter.com/Femo17141/status/1566386039324680192,2022-09-04 11:21:48+00:00,1.56639E+18,Femo17141,"*Dilema kenaikan BBM*

Nenek: ""BBM sudah naik lagi ya, Pri?""

Sapri: ""Iya tuh Nek, tambah susah aja kita Nek. Harga-harga pasti ikut naik.""

Nenek: ""Jaman dulu, waktu nenek masih sebaya emak kamu pri. Duit 5 ribu perak, ke supermarket bisa dapet semuanya. Susu, roti, keju, 👇",,0
22573,https://twitter.com/ranjiraditya_/status/1566386022212317184,2022-09-04 11:21:44+00:00,1.56639E+18,ranjiraditya_,"Bbm naik krna ga tepat sasaran,efeknya harga harga ikut naik berimbas ke semua kena, mau rakyat kaya atau kurang kaya. Pilihanmu lucu",,0
22574,https://twitter.com/beritaindo/status/1566386008156938242,2022-09-04 11:21:41+00:00,1.56639E+18,beritaindo,"Pemerintah Tambah Bansos Baru, Isyarat Harga BBM akan Naik? [beritaindo] https://t.co/GxKd9Ttcb6",,0
22575,https://twitter.com/herupratama18/status/1566385801373810689,2022-09-04 11:20:51+00:00,1.56639E+18,herupratama18,@knpiharis @jokowi caranya gampang sih menurut gue bbm naik harga gak naik,,0
22576,https://twitter.com/detik_jateng/status/1566385800899530753,2022-09-04 11:20:51+00:00,1.56639E+18,detik_jateng,"Mayoritas Responden Survei LSI Tolak Harga BBM Naik, Ini Alasannya https://t.co/MbWwTt1be0",,0
22577,https://twitter.com/Ouwl7/status/1566385751159619586,2022-09-04 11:20:39+00:00,1.56639E+18,Ouwl7,"siapa sih yang sok dramatis waktu harga BBM naik di era presiden dulu. liat noh era anak lu harga BBM naik, seneng kan lu",,0
22578,https://twitter.com/prestaekuceng/status/1566385732541108225,2022-09-04 11:20:35+00:00,1.56639E+18,prestaekuceng,"@zarazettirazr Banyak brtebaran narasi sprti ini di FB uni, bisa bli Rokok tpi ngeluh BBM naik, yg msalhnya harga kbutuhan pokok yg juga kena naik itu yg problemnya.",,0
22579,https://twitter.com/ahmad_anjungan/status/1566385675225612289,2022-09-04 11:20:21+00:00,1.56639E+18,ahmad_anjungan,BBM naik harga rokok ama korek api bakalan naik juga kak 🤭,,0
22580,https://twitter.com/sundaryie/status/1566385590047629314,2022-09-04 11:20:01+00:00,1.56639E+18,sundaryie,"@Dennysiregar7 Kenaikan harga rokok ga akan ada efek domino !! 
BBM naik harga yg lain pasti ikut naik !! Astaga !!",,0
22581,https://twitter.com/cyrawords/status/1566385564072681477,2022-09-04 11:19:55+00:00,1.56639E+18,cyrawords,Lrt - gua nangisin harga bbm naik sementara twitter isinya.... https://t.co/VUE6BaGGf7,,0
22582,https://twitter.com/itsyourmimil/status/1566385562629869569,2022-09-04 11:19:54+00:00,1.56639E+18,itsyourmimil,"tolong dengan sangat lah woilah, cukup dunia nyata udah pusing harga BBM naik tapi gaji gak naik udah gila sih ini.
Belum lagi dari kemaren masalah dunia sebelah.",,0
22583,https://twitter.com/henrywahyu/status/1566385344387330054,2022-09-04 11:19:02+00:00,1.56639E+18,henrywahyu,"@GuciMarbawi @hnurwahid Krn anda begonya kebangetan…harga naik doang yg bacot nya gede, kalo harga turun langsung mingkem. Beli motor / mobil harga jutaan bisa, tapi ngisi bbm kagak mampu…otak pekok",,0
22584,https://twitter.com/Waras4ever/status/1566384991826677760,2022-09-04 11:17:38+00:00,1.56638E+18,Waras4ever,@ngabdul Gratis? Rakyat byr pajak bukan gratis.Anda mikir BBM naik efeknya hanya kepemilik kendaraan.. anda gak mikir BBM naik imbasnya harga harga kebutuhan pokok ikutan naik?,,4
22585,https://twitter.com/sulasmi_srie/status/1566384927905837057,2022-09-04 11:17:23+00:00,1.56638E+18,sulasmi_srie,@RamliRizal Harga BBM naik bukan di Indo aja ...ini imbasnya d seluruh dunia kok,,0
22586,https://twitter.com/bacotansvr/status/1566384848507645953,2022-09-04 11:17:04+00:00,1.56638E+18,bacotansvr,Hmmmm panggung politik indonesia udh mulai menggeliat yah ini. Nadiem makarim gamau nyalon jd presiden aja ya? Daripada ibu satu itu yg dulu nangis pas harga bbm naik tp skrng yg ngeacc buat naikin harganya. Anda sudah terlalu banyak blunder bun Wkwkwk,,0
22587,https://twitter.com/Seiroo_11/status/1566384725995823104,2022-09-04 11:16:35+00:00,1.56638E+18,Seiroo_11,@Trisno58314506 @democrazymedia Sakit krn naik harga BBM tdk bisa diobati dg booster pak ĺuhut..smg Bpk pnjg umur,,0
22588,https://twitter.com/antibzzrp/status/1566384722195931137,2022-09-04 11:16:34+00:00,1.56638E+18,antibzzrp,@Andrysimp @Dennysiregar7 Siap2 ajaa harga bbm naik biasanya harga bahan2 pokok dll juga naik. Dan mereka pura2 bahagia 😂,,0
22589,https://twitter.com/jurnalindocom/status/1566384514296840194,2022-09-04 11:15:44+00:00,1.56638E+18,jurnalindocom,"Ratusan kendaraan di Bengkulu antre di SPBU setelah harga BBM naik

#bbmnaiklagi #bbm
Baca selengkapnya: https://t.co/MAaYkj2HXb https://t.co/loXnTbGS8u","['bbmnaiklagi', 'bbm']",0
22590,https://twitter.com/SarifHidayatulU/status/1566384394910470147,2022-09-04 11:15:16+00:00,1.56638E+18,SarifHidayatulU,"Negeri dagelan, registrasi apa2 pakai NIK, giliran data bocor disuruh jaga NIK masing-masing. BBM naik, begitu swasta ada yang jual lebih murah dipaksa naikan harga. Pemerintah macam apa yang tega melihat rakyatnya susah?",,0
22591,https://twitter.com/Penamasid/status/1566384343450550272,2022-09-04 11:15:04+00:00,1.56638E+18,Penamasid,"Harga BBM Naik, Kapolres Cianjur Turun Langsung Pantau SPBU https://t.co/tPr1aV1iM1",,2
22592,https://twitter.com/dika_suheri/status/1566384315788734464,2022-09-04 11:14:57+00:00,1.56638E+18,dika_suheri,"@matamera2 @RamboKuntet @Dennysiregar7 Kenaikan bbm klo lu anggap kenaikan pedapatan, itu masih kotor. Lu juga harus ngitung kenaikan biayanya. Mesti lu liat 2 sisi. Malah bisa jadi kenaikan biaya lebih tinggi karena secara kuantiti penjualan turun akibat harga naik. Lalu bagaimana yg pendapatan tetap kaya buruh??",,1
22593,https://twitter.com/Metro_Dragon/status/1566384198746664960,2022-09-04 11:14:29+00:00,1.56638E+18,Metro_Dragon,"Kalangan mampu dan tidak mampu ukurannya apa sih????  Trus duit pajak kita mana sih semua?? Bbm naik terus??? 

Tolak Kenaikan Harga BBM, Buruh Bakal Demo Besar 6 September 2022 - News https://t.co/IjK5H2DvaO https://t.co/b8HCAlta9L",,0
22594,https://twitter.com/Mbahhardiman/status/1566384077636538370,2022-09-04 11:14:00+00:00,1.56638E+18,Mbahhardiman,"@knpiharis @jokowi Bro opo Wis tok pikir omonganmu ? Omonganmu tak sejalan dengan suara rakyat Indonesia,naik harga BBM Monggo saja pastikan pertumbuhan ekonomi bagus kesejahteraan rakyat meningkat ekonomi stabil ora masalah, masyarakat klimpungan kamu memaklumi kenaikan harga BBM masuk angin kamu",,2
22595,https://twitter.com/KehangatanAl/status/1566383994723528704,2022-09-04 11:13:41+00:00,1.56638E+18,KehangatanAl,@Mikkbored Dikarenakan harga BBM naik jadi harus begtu 😭,,8
22596,https://twitter.com/WaspadaOnline/status/1566383907007766528,2022-09-04 11:13:20+00:00,1.56638E+18,WaspadaOnline,"Harga BBM Naik, Kebutuhan Masyarakat Naik https://t.co/zh9gEm0chm",,0
22597,https://twitter.com/kismin666oys/status/1566383819069935616,2022-09-04 11:12:59+00:00,1.56638E+18,kismin666oys,"harga BBM naik, jadi berapa kah harga nasi jinggo skrg ??",,18
22598,https://twitter.com/RendraWibowo9/status/1566383712094539776,2022-09-04 11:12:33+00:00,1.56638E+18,RendraWibowo9,"@puanmaharani_ri Mbak @puanmaharani_ri  dan cs nya pak hasto ngak mewek kaya dulu, kan harga BBM naik sekarang.
Apakah karena mbak puan udah menguasai remot langit jadi dah antisipasi jadi pawang menagis juga.. https://t.co/JLzzDhkLGf",,1
22599,https://twitter.com/UntungSekali/status/1566383608474275840,2022-09-04 11:12:08+00:00,1.56638E+18,UntungSekali,@Dennysiregar7 Pak @Dennysiregar7 yg terhormat di RI masalahnya semua Kendaraan Logistik masih tergantung BBM. Artinya harga barang barang &amp; kebutuhan Pokok juga akan naik Pak. Beda dgn Di Malaysia Bus Truk hampir semua sdh Pake GAS lbh murah dari RON 95 karena RON 95 Paling rendah di Malaysia.,,0
22600,https://twitter.com/PartaiBuruhDIY/status/1566383602002116608,2022-09-04 11:12:07+00:00,1.56638E+18,PartaiBuruhDIY,Harga BBM Naik‚ Buruh Gelar Demonstrasi di DPR Pada 6 September https://t.co/sVRTltvI8o via @KATADATAcoid,,0
22601,https://twitter.com/Bisniscom/status/1566383593261187073,2022-09-04 11:12:05+00:00,1.56638E+18,Bisniscom,"UMKM Tertekan Inflasi dan Harga BBM Naik, Akseleran Optimistis Penyaluran Tumbuh 75 Persen https://t.co/hCpzmiC3gv",,3
22602,https://twitter.com/harianacehcoid/status/1566383561984610304,2022-09-04 11:11:57+00:00,1.56638E+18,harianacehcoid,"Harga BBM Naik Pemerintah Dihujat, Luhut: Pasti Sakit Tapi Sementara via @kbharianaceh https://t.co/HWj39dvjJw",,0
22603,https://twitter.com/Nickhellyou/status/1566383474101358592,2022-09-04 11:11:36+00:00,1.56638E+18,Nickhellyou,"Harga BBM naik, tetapi kepercayaanku kepada pemerintah turun.  Bukan turun lagi, tetapi ganti harga.",,0
22604,https://twitter.com/yesmar_banu/status/1566383218362056704,2022-09-04 11:10:35+00:00,1.56638E+18,yesmar_banu,"@Miduk17 @jokowi Saya sepakat BBM naik, tp kenaikannya terlalu tinggi ini yg saya ga sepakat. Kita baru pulih dr pandemi hrsnya naiknya jgn terlalu tinggi. Dibanding uangnya buat tmbh bansos, lebih baik buat subsidi aja, lagipula harga minyak dunia sudah landai dan sudah lewat peaknya",,0
22605,https://twitter.com/Jackma30608085/status/1566383214356180992,2022-09-04 11:10:34+00:00,1.56638E+18,Jackma30608085,"@adhams @otongkoil Seumur hidup saya ga pernah ada berita harga BBM turun.
Ampe kiamat pun sekali naik harga nya. Gabakalan turun lagi",,0
